1081,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-41.3800010681,85.7616576381,45.0000000000
1082,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-44.7099990845,85.7616576381,45.0000000000
1083,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.8499984741,85.7616576381,45.0000000000
1084,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-48.3800010681,85.7616576381,45.0000000000
1085,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.0499992371,85.7616576381,45.0000000000
1086,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-50.3199996948,85.7616576381,45.0000000000
1087,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-50.3899993896,85.7616576381,45.0000000000
1088,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-50.0200004578,85.7616576381,45.0000000000
1089,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.7799987793,85.7616576381,45.0000000000
1090,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.3400001526,85.7616576381,45.0000000000
1091,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-48.9900016785,85.7616576381,45.0000000000
1092,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.0099983215,85.7616576381,45.0000000000
1093,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.0400009155,85.7616576381,45.0000000000
1094,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.0400009155,85.7616576381,45.0000000000
1095,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.2400016785,85.7616576381,45.0000000000
1096,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.1100006104,85.7616576381,45.0000000000
1097,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.0200004578,85.7616576381,45.0000000000
1098,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-48.6300010681,85.7616576381,45.0000000000
1099,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-47.9399986267,85.7616576381,45.0000000000
1100,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.3800010681,85.7616576381,45.0000000000
1101,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-44.2999992371,85.7616576381,45.0000000000
1102,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-37.0400009155,85.7616576381,45.0000000000
1103,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-28.9899997711,85.7616576381,45.0000000000
1104,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-19.4400005341,85.7616576381,45.0000000000
1105,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-9.7799997330,85.7616576381,45.0000000000
1106,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-1.2300000191,85.7616576381,45.0000000000
1107,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,2.6400001049,85.7616576381,45.0000000000
1108,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,11.1899995804,85.7616576381,45.0000000000
1109,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,16.6800003052,85.7616576381,45.0000000000
1110,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,21.4099998474,85.7616576381,45.0000000000
1111,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.5900001526,85.7636900475,45.0000000000
1112,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,29.7700004578,85.7636900475,45.0000000000
1113,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,29.7700004578,85.7636900475,45.0000000000
1114,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,39.7999992371,85.7636900475,45.0000000000
1115,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,45.6599998474,85.7636900475,40.1036902001
1116,48.4070274020,-4.4943511850,5362619.9307110105,-389409.2619761880,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,47.9399986267,85.7636900475,37.8236914208
1117,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,52.4900016785,85.7654014717,33.2753997932
1118,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.2000007629,85.7654014717,26.5654007087
1119,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.5299987793,85.7654014717,20.2354026924
1120,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,67.3499984741,85.7654014717,18.4154029975
1121,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.6500015259,85.7654014717,19.1153999458
1122,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.5599975586,85.7654014717,19.2054039131
1123,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.8300018311,85.7654014717,18.9353996406
1124,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.9000015259,85.7654014717,19.8653999458
1125,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.4100036621,85.7654014717,20.3553978095
1126,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.6900024414,85.7654014717,20.0753990302
1127,48.4070504710,-4.4942590460,5362622.3617858710,-389416.1306429363,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.9000015259,85.7654014717,19.8653999458
1128,48.4071092820,-4.4940758250,5362628.6340814298,-389429.8172129405,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.4199981689,85.7685935057,17.3485953368
1129,48.4071092820,-4.4940758250,5362628.6340814298,-389429.8172129405,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.4599990845,85.7685935057,17.3085944213
1130,48.4071092820,-4.4940758250,5362628.6340814298,-389429.8172129405,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.6600036621,85.7685935057,20.1085898436
1131,48.4071092820,-4.4940758250,5362628.6340814298,-389429.8172129405,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.4000015259,85.7685935057,24.3685919799
1132,48.4071092820,-4.4940758250,5362628.6340814298,-389429.8172129405,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.6500015259,85.7685935057,26.1185919799
1133,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,58.7200012207,85.7723631115,27.0523618908
1134,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,58.2200012207,85.7723631115,27.5523618908
1135,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,58.9399986267,85.7723631115,26.8323644848
1136,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.7299995422,85.7723631115,26.0423635693
1137,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.6800003052,85.7723631115,22.0923628063
1138,48.4071888460,-4.4938398020,5362637.1368792821,-389447.4562826561,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,64.3399963379,85.7723631115,21.4323667736
1139,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.9799995422,85.7759688873,22.7959693451
1140,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.5200004578,85.7759688873,23.2559684296
1141,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.8100013733,85.7759688873,22.9659675141
1142,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,64.0599975586,85.7759688873,21.7159713288
1143,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.3199996948,85.7759688873,19.4559691925
1144,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,67.8000030518,85.7759688873,17.9759658356
1145,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,70.9499969482,85.7759688873,14.8259719391
1146,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.4400024414,85.7759688873,11.3359664459
1147,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,75.4199981689,85.7759688873,10.3559707184
1148,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,75.4599990845,85.7759688873,10.3159698029
1149,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,75.4000015259,85.7759688873,10.3759673615
1150,48.4072756410,-4.4935913720,5362646.4255475570,-389466.0291329483,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.6200027466,85.7759688873,11.1559661408
1151,48.4073753180,-4.4933585210,5362657.1685797544,-389483.4769388697,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.0599975586,85.7790389726,11.7190414140
1152,48.4073753180,-4.4933585210,5362657.1685797544,-389483.4769388697,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,73.9899978638,85.7790389726,11.7890411088
1153,48.4073753180,-4.4933585210,5362657.1685797544,-389483.4769388697,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,73.8199996948,85.7790389726,11.9590392778
1154,48.4073753180,-4.4933585210,5362657.1685797544,-389483.4769388697,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,75.0400009155,85.7790389726,10.7390380571
1155,48.4073753180,-4.4933585210,5362657.1685797544,-389483.4769388697,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,75.6200027466,85.7790389726,10.1590362260
1156,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.4700012207,85.7818845600,11.3118833393
1157,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,72.7300033569,85.7818845600,13.0518812030
1158,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,70.6600036621,85.7818845600,15.1218808978
1159,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,69.6399993896,85.7818845600,16.1418851703
1160,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.7099990845,85.7818845600,17.0718854755
1161,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.2099990845,85.7818845600,17.5718854755
1162,48.4074682900,-4.4931246120,5362667.1648822604,-389500.9884451622,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.2200012207,85.7818845600,17.5618833393
1163,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.2099990845,85.7843614531,17.5743623686
1164,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.5400009155,85.7843614531,17.2443605375
1165,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.4100036621,85.7843614531,19.3743577910
1166,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.1699981689,85.7843614531,23.6143632841
1167,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.1100006104,85.7843614531,26.6743608427
1168,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,55.0000000000,85.7843614531,30.7843614531
1169,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,51.4300003052,85.7843614531,34.3543611479
1170,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,43.5499992371,85.7843614531,42.2343622160
1171,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,38.7500000000,85.7843614531,45.0000000000
1172,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,31.3400001526,85.7843614531,45.0000000000
1173,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,25.7399997711,85.7843614531,45.0000000000
1174,48.4075607340,-4.4929041670,5362677.1219719406,-389517.5023670117,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,17.5799999237,85.7843614531,45.0000000000
1175,48.4076528600,-4.4927117090,5362687.0841270462,-389531.9444199004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,12.0000000000,85.7863720789,45.0000000000
1176,48.4076528600,-4.4927117090,5362687.0841270462,-389531.9444199004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-0.6200000048,85.7863720789,45.0000000000
1177,48.4076528600,-4.4927117090,5362687.0841270462,-389531.9444199004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-8.0799999237,85.7863720789,45.0000000000
1178,48.4076528600,-4.4927117090,5362687.0841270462,-389531.9444199004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-13.4300003052,85.7863720789,45.0000000000
1179,48.4076528600,-4.4927117090,5362687.0841270462,-389531.9444199004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-19.5699996948,85.7863720789,45.0000000000
1180,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-25.1000003815,85.7882794077,45.0000000000
1181,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-28.0900001526,85.7882794077,45.0000000000
1182,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-36.5200004578,85.7882794077,45.0000000000
1183,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-41.4799995422,85.7882794077,45.0000000000
1184,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-45.2900009155,85.7882794077,45.0000000000
1185,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-49.5900001526,85.7882794077,45.0000000000
1186,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-52.9900016785,85.7882794077,45.0000000000
1187,48.4077382810,-4.4925181930,5362696.2995363250,-389546.4501943791,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-55.2000007629,85.7882794077,45.0000000000
1188,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-62.2900009155,85.7898242553,45.0000000000
1189,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-65.9199981689,85.7898242553,45.0000000000
1190,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-68.3600006104,85.7898242553,45.0000000000
1191,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-70.1999969482,85.7898242553,45.0000000000
1192,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.0999984741,85.7898242553,45.0000000000
1193,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.4800033569,85.7898242553,45.0000000000
1194,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.7699966431,85.7898242553,45.0000000000
1195,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.5800018311,85.7898242553,45.0000000000
1196,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.1699981689,85.7898242553,45.0000000000
1197,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.1399993896,85.7898242553,45.0000000000
1198,48.4078226480,-4.4923516060,5362705.4366590148,-389558.9608190004,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.8199996948,85.7898242553,45.0000000000
1199,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.7900009155,85.7912939562,45.0000000000
1200,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-68.3499984741,85.7912939562,45.0000000000
1201,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-69.6200027466,85.7912939562,45.0000000000
1202,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-70.1299972534,85.7912939562,45.0000000000
1203,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-70.8700027466,85.7912939562,45.0000000000
1204,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-70.9199981689,85.7912939562,45.0000000000
1205,48.4079070140,-4.4921850190,5362714.5736976713,-389571.4714010015,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.8899993896,85.7912939562,45.0000000000
1206,48.4079843580,-4.4920453620,5362722.9690944850,-389581.9738512122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.5000000000,85.7924675423,45.0000000000
1207,48.4079843580,-4.4920453620,5362722.9690944850,-389581.9738512122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.5899963379,85.7924675423,45.0000000000
1208,48.4079843580,-4.4920453620,5362722.9690944850,-389581.9738512122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-73.0899963379,85.7924675423,45.0000000000
1209,48.4079843580,-4.4920453620,5362722.9690944850,-389581.9738512122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-73.3600006104,85.7924675423,45.0000000000
1210,48.4079843580,-4.4920453620,5362722.9690944850,-389581.9738512122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-73.4800033569,85.7924675423,45.0000000000
1211,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-73.0699996948,85.7936084995,45.0000000000
1212,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.9000015259,85.7936084995,45.0000000000
1213,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.1699981689,85.7936084995,45.0000000000
1214,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.7600021362,85.7936084995,45.0000000000
1215,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.7399978638,85.7936084995,45.0000000000
1216,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.7500000000,85.7936084995,45.0000000000
1217,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.5199966431,85.7936084995,45.0000000000
1218,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-71.8199996948,85.7936084995,45.0000000000
1219,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.1100006104,85.7936084995,45.0000000000
1220,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.2399978638,85.7936084995,45.0000000000
1221,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.5599975586,85.7936084995,45.0000000000
1222,48.4080549960,-4.4919046470,5362730.6176178167,-389592.5400462266,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.6999969482,85.7936084995,45.0000000000
1223,48.4081245810,-4.4917908620,5362738.1879353160,-389601.1110511270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.8399963379,85.7944907100,45.0000000000
1224,48.4081245810,-4.4917908620,5362738.1879353160,-389601.1110511270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-73.0199966431,85.7944907100,45.0000000000
1225,48.4081245810,-4.4917908620,5362738.1879353160,-389601.1110511270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-72.0599975586,85.7944907100,45.0000000000
1226,48.4081245810,-4.4917908620,5362738.1879353160,-389601.1110511270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-68.9300003052,85.7944907100,45.0000000000
1227,48.4081245810,-4.4917908620,5362738.1879353160,-389601.1110511270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-64.3399963379,85.7944907100,45.0000000000
1228,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-57.8899993896,85.7953582408,45.0000000000
1229,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-55.7200012207,85.7953582408,45.0000000000
1230,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-43.7200012207,85.7953582408,45.0000000000
1231,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-37.9199981689,85.7953582408,45.0000000000
1232,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-33.1800003052,85.7953582408,45.0000000000
1233,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-26.1900005341,85.7953582408,45.0000000000
1234,48.4081874600,-4.4916760190,5362745.0113731474,-389609.7458111305,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-21.2500000000,85.7953582408,45.0000000000
1235,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-12.0600004196,85.7961991900,45.0000000000
1236,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-1.6900000572,85.7961991900,45.0000000000
